,begins,ends,R,theta,X,Y,Z,phi,Bz,Mach,Pressure
2118,2007-10-18 05:31:00,2007-10-18 07:31:00,10.634928806896069,0.8143758529078243,7.277506295839946,-7.393793753782908,-2.3082309792439144,3.4441904565958934,7604.23828125,794.7992553710938,79.96621704101562
2119,2007-10-21 03:40:00,2007-10-21 05:40:00,18.16231001569689,1.3407669577083268,4.140753669005173,-16.847156289907602,-5.370450294934787,3.4501838862708305,249.2692108154297,101.73719024658203,8.458596229553223
2120,2007-10-22 11:50:00,2007-10-22 13:50:00,15.164876635307234,1.6347900303710818,-0.9619961495582874,-14.372958462054912,-4.7312734897320095,3.45959949641665,2.283553123474121,27.5,3.9371068477630615
2121,2007-10-24 10:40:00,2007-10-24 12:40:00,16.307318053365492,1.6097823691349846,-0.6302662406976407,-15.484516723339373,-5.0686461081871625,3.4579363017560447,-0.012644643895328045,162.88681030273438,16.04801368713379
2122,2007-10-25 14:27:00,2007-10-25 16:27:00,9.218084935343764,0.8347127598422964,6.154660614331564,-6.612838411331175,-1.7800790905952455,3.4045450167071496,414.2082214355469,244.0306854248047,26.722393035888672
2123,2007-10-28 04:51:00,2007-10-28 06:51:00,16.821763245547032,1.6685633144464465,-1.6376927405595778,-15.900097854932149,-5.236444139480591,3.4597395743098724,82.9534912109375,57.1801643371582,5.501156330108643
2124,2007-10-29 06:23:00,2007-10-29 08:23:00,13.331866381454573,1.1023144713799495,6.007986001173655,-11.459531561533609,-3.1985376298427584,3.4137813562721657,82.46796417236328,25.635536193847656,2.1902477741241455
2125,2007-11-02 04:53:00,2007-11-02 06:53:00,12.766234288393125,1.1406300213082694,5.310097002983093,-11.219041609764096,-2.968762920300166,3.400281629924612,-0.3233882784843445,15.152066230773926,1.559421420097351
2126,2007-11-03 02:52:00,2007-11-03 04:52:00,17.422480069040045,1.7305446580929191,-2.7678917805353804,-16.322209668159484,-5.4235873341560366,3.4623973090029265,1485.86376953125,417.6816711425781,40.273887634277344
2127,2007-11-04 01:03:00,2007-11-04 03:03:00,15.032120136124284,1.2701763337260858,4.443656102816264,-13.848571880658467,-3.7900814751784,3.408731547731456,9999.9970703125,999.89892578125,99.99015045166016
2128,2007-11-04 23:56:00,2007-11-05 01:56:00,16.44937964302013,1.8080372245958127,-3.860993528366089,-15.130806660652153,-5.1647653857866915,3.4705327544607787,80.82821655273438,227.30165100097656,22.727848052978516
2129,2007-11-06 02:07:00,2007-11-06 04:07:00,13.378753449936072,1.2289854654606636,4.4727165301640825,-12.200077486038207,-3.1706633925437937,3.3958565423835267,332.10516357421875,361.52801513671875,34.056522369384766
2130,2007-11-07 08:38:00,2007-11-07 10:38:00,19.386812208662985,1.6417554598726432,-1.3740791300932564,-18.44417009353637,-5.807871639728546,3.4466527593038885,1.2716528177261353,357.92132568359375,35.667442321777344
2131,2007-11-08 02:52:00,2007-11-08 04:52:00,11.86387238912717,1.1895659723507708,4.396424746513366,-10.697241878509525,-2.622040468454361,3.3819671791602848,163.9195556640625,228.8736114501953,22.129169464111328
2132,2007-11-08 21:06:00,2007-11-08 23:06:00,15.891664607010222,1.8997667806130147,-5.128130729993185,-14.17972850004832,-5.011885559558869,3.4813414514614367,579.3113403320312,220.41494750976562,22.206113815307617
2133,2007-11-10 01:44:00,2007-11-10 03:44:00,12.273787540836361,1.2418742044657047,3.948865264654159,-11.282108290990195,-2.7672265430291496,3.3821199590778748,2.951321601867676,104.74712371826172,12.031405448913574
2134,2007-11-11 02:00:00,2007-11-11 04:00:00,18.48004782340252,1.8010777721830944,-4.2154936203589815,-17.063994114215554,-5.701555655552792,3.4640581019259753,248.34893798828125,94.7529067993164,9.943800926208496
2135,2007-11-11 21:58:00,2007-11-11 23:58:00,14.904484507060767,1.3907382170617073,2.6614242672920225,-14.180288823445638,-3.7292651732762656,3.398758748750565,82.92149353027344,122.89424133300781,12.2978515625
2136,2007-11-14 00:21:00,2007-11-14 02:21:00,12.108812864935805,1.3005180848532565,3.216545720895132,-11.351374117533366,-2.7041283090909314,3.375454230498935,412.3338623046875,109.6355972290039,10.498269081115723
2137,2007-11-14 20:52:00,2007-11-14 22:52:00,17.075842756828965,1.9397877796549807,-6.1547183156013485,-14.997880911827087,-5.3584704558054606,3.4847398474783637,1.837355136871338,135.50831604003906,15.101897239685059
2138,2007-11-15 22:46:00,2007-11-16 00:46:00,13.009348458173948,1.3740183859224218,2.5305883367856343,-12.394453358650205,-3.0201300342877704,3.380602842037401,166.39566040039062,107.54962158203125,10.758098602294922
2139,2007-11-16 21:17:00,2007-11-16 23:17:00,17.575358661138647,1.946071205972993,-6.438433162371317,-15.400918396313985,-5.4955102523167945,3.484339131613958,741.529052734375,239.9827423095703,22.64578628540039
2140,2007-11-17 03:21:00,2007-11-17 05:21:00,19.27235551035796,1.8253533074717785,-4.852108053366343,-17.715345176060996,-5.831422547499338,3.45959471652363,245.8153533935547,131.68017578125,13.400247573852539
2141,2007-11-17 07:59:00,2007-11-17 09:59:00,19.37219308383581,1.7449550574668604,-3.357102209329605,-18.213629881540932,-5.677507297197978,3.4437644869100685,84.7330551147461,106.93060302734375,10.931987762451172
2142,2007-11-18 23:57:00,2007-11-19 01:57:00,18.743112436204992,1.9076069266912647,-6.192284377415977,-16.723181215922036,-5.766342759132386,3.473637613895817,660.823486328125,146.83555603027344,13.653387069702148
2143,2007-11-19 12:09:00,2007-11-19 14:09:00,18.405649978915648,1.6845357857944832,-2.090868135293325,-17.54669818878174,-5.144261733690897,3.4267767242088643,83.51189422607422,106.08102416992188,10.60701847076416
2144,2007-11-20 00:17:00,2007-11-20 02:17:00,9.78083771729997,1.2775291957693045,2.795532673597336,-9.173045329252881,-1.8794984181722003,3.3436891538674383,8.519670486450195,13.564458847045898,5.139586448669434
2145,2007-11-21 01:07:00,2007-11-21 03:07:00,19.14095354337051,1.9032939814507768,-6.246406833330791,-17.128087377548216,-5.826199320952097,3.4694698182405497,164.6956787109375,100.18431091308594,10.462395668029785
2146,2007-11-21 13:26:00,2007-11-21 15:26:00,17.63019519894939,1.6728846558735455,-1.799617672959963,-16.867804193496703,-4.797037744522093,3.418667704752475,0.020165273919701576,100.31901550292969,9.483471870422363
2147,2007-11-22 19:49:00,2007-11-22 21:49:00,17.866620953867468,2.0242188518732043,-7.823343062400818,-15.061315194765726,-5.578427390257517,3.496307793515584,82.48108673095703,75.5512466430664,9.592890739440918
2148,2007-11-22 22:46:00,2007-11-23 00:46:00,18.81521146200307,1.9645938974967845,-7.217538054784138,-16.383990891774495,-5.782729081312815,3.4808930868251364,-0.7445449829101562,51.264469146728516,6.328679084777832
2149,2007-11-23 02:54:00,2007-11-23 04:54:00,19.408481899223847,1.8887515055941984,-6.06700402100881,-17.495365492502845,-5.809600305557251,3.46220136475314,-0.27264463901519775,86.18019104003906,8.878510475158691
2150,2007-11-23 05:15:00,2007-11-23 07:15:00,19.389722499669865,1.8473457838391203,-5.294199669361115,-17.758539040883377,-5.703124801317853,3.452336896177936,-0.5685949921607971,118.61571502685547,12.265700340270996
2151,2007-11-23 10:36:00,2007-11-23 12:36:00,18.392641599321266,1.748201682557478,-3.2477019409338634,-17.357535282770797,-5.1391862630844125,3.4294475125894044,-0.167933851480484,104.30662536621094,10.489500999450684
2152,2007-11-23 13:50:00,2007-11-23 15:50:00,17.083665853938108,1.6787529036815374,-1.8449301848044763,-16.356249699225792,-4.5669600119957545,3.4138760999353077,0.35355374217033386,72.48265838623047,7.272890567779541
2153,2007-11-24 22:26:00,2007-11-25 00:26:00,18.917137994135228,1.988628654919932,-7.674516022205353,-16.287208024660746,-5.800268828868866,3.4837128728344484,247.6062774658203,93.08512115478516,8.418428421020508
2154,2007-11-25 17:01:00,2007-11-25 19:01:00,14.604133885452896,1.6044378167314004,-0.4991228200495243,-14.144810573259988,-3.5889684915542595,3.3900791911320587,83.98694610595703,86.20494079589844,9.607767105102539
2155,2007-12-01 00:23:00,2007-12-01 02:23:00,19.448836285179386,2.0057490327619925,-8.194576728343963,-16.657455126444496,-5.796090388298035,3.476446927626053,330.44384765625,190.17034912109375,19.11173439025879
2156,2007-12-01 02:57:00,2007-12-01 04:57:00,19.36540539706522,1.9623177572595556,-7.389856545130411,-16.982727082570392,-5.652863804499309,3.462916790636944,990.4329223632812,325.1719055175781,31.25950050354004
2157,2007-12-01 10:45:00,2007-12-01 12:45:00,17.16935602179309,1.811011959454192,-4.087964544693629,-16.037176402409873,-4.564115544160207,3.4188580796469883,249.1088409423828,288.9761047363281,28.705291748046875
2158,2007-12-05 00:05:00,2007-12-05 02:05:00,19.43296271766433,2.048695517100512,-8.937212800979614,-16.272035980224608,-5.739875411987304,3.4807105969126804,329.1666259765625,281.3197937011719,28.445209503173828
2159,2007-12-05 11:45:00,2007-12-05 13:45:00,15.756991113581867,1.8135337310943775,-3.792428968350092,-14.763776977856956,-3.9833600540955856,3.4051239413897245,-0.8270246386528015,240.1934356689453,24.54372215270996
2160,2008-04-13 04:52:00,2008-04-13 06:52:00,18.77283075790905,1.9064709136042552,-6.185110775629679,16.772671365737914,-5.726715282599131,5.954164358099488,2.4780166149139404,68.74297332763672,8.34462833404541
2161,2008-04-15 07:22:00,2008-04-15 09:22:00,19.32777302450234,1.9309254348389409,-6.811366804440817,17.17957601547241,-5.655721779664358,5.965148569430728,85.51209259033203,45.93635940551758,4.097851753234863
2162,2008-04-22 16:53:00,2008-04-22 18:53:00,13.126032144662387,1.4798400553554858,1.1796115944782894,12.230104549725851,-4.607282610734304,5.922910579298255,4709.33740234375,576.9268188476562,56.80220031738281
2163,2008-04-23 08:04:00,2008-04-23 10:04:00,19.469337037130348,1.8455882863078172,-5.282833838462829,17.914117844899497,-5.4943624655405685,5.9855878837947145,823.2579345703125,228.48516845703125,25.2978515625
2164,2008-04-25 00:32:00,2008-04-25 02:32:00,18.065309318429318,1.6771523771910344,-1.920191020766894,17.044728676478073,-5.665240661303202,5.962297555160768,81.38172912597656,124.71572875976562,12.702231407165527
2165,2008-04-26 21:42:00,2008-04-26 23:42:00,16.99031292618915,1.5911463561195631,-0.3497340189293026,16.06562703450521,-5.512402824560802,5.952654719114389,80.55770111083984,100.21571350097656,10.262810707092285
2166,2008-04-27 04:14:00,2008-04-27 06:14:00,19.159931505672922,1.7267221502126482,-2.976328251759212,18.058830928802493,-5.66379239956538,5.9792712407670905,81.60760498046875,100.16690826416016,10.258345603942871
2167,2008-04-27 06:52:00,2008-04-27 08:52:00,19.458347258299288,1.7758497428024755,-3.9621817529201513,18.232920344670614,-5.517783363660175,5.989319695701545,-1.7925620079040527,74.81239318847656,7.677520275115967
2168,2008-04-28 18:29:00,2008-04-28 20:29:00,15.213127785794347,1.4814499302029198,1.3502994065483411,14.249925009409585,-5.146180133024852,5.93662323232782,-1.4803307056427002,84.26280975341797,9.114543914794922
2169,2008-04-29 01:28:00,2008-04-29 03:28:00,18.586876379647016,1.6486255274746,-1.446968885262807,17.632845560709637,-5.693287209669749,5.970872375253402,246.60414123535156,109.71902465820312,8.668924331665039
2170,2008-04-30 15:00:00,2008-04-30 17:00:00,12.709573407689915,1.341271311164238,2.874914358212397,11.530063313704273,-4.494673835314237,5.911483630617672,80.90502166748047,42.893394470214844,4.740825653076172
2171,2008-05-01 10:24:00,2008-05-01 12:24:00,19.2668656300969,1.7915193705092258,-4.217115364472072,18.10666160583496,-5.052993488311766,6.011040869508399,2.475205898284912,101.12232208251953,11.045948028564453
2172,2008-05-02 17:56:00,2008-05-02 19:56:00,15.353070793468316,1.4271221507316865,2.1913540571928025,14.284378822644555,-5.176862521966298,5.935494106828616,167.8963165283203,66.89835357666016,7.517604351043701
2173,2008-05-03 13:51:00,2008-05-03 15:51:00,18.360175500880946,1.8353832729231616,-4.798922379811605,17.163322591781622,-4.4088115374247225,6.0317475225290575,1.8552066087722778,29.041324615478516,5.3922295570373535
2174,2008-05-04 16:20:00,2008-05-04 18:20:00,14.464050424739884,1.357573057264268,3.0503282840435326,13.235843210953933,-4.9619905618520885,5.924510727634318,164.73068237304688,106.89752197265625,10.4271879196167
2175,2008-05-05 15:08:00,2008-05-05 17:08:00,17.78461713954337,1.8366393042144984,-4.669228323300679,16.665087445576987,-4.088156984249752,6.042623097365193,164.17286682128906,116.67935943603516,12.273470878601074
2176,2008-05-06 15:59:00,2008-05-06 17:59:00,14.440058999097705,1.3252105492175459,3.5017966806888587,13.100852274894715,-4.953654837608338,5.921684737037365,84.46266174316406,59.21569061279297,5.240579128265381
2177,2008-05-07 02:09:00,2008-05-07 04:09:00,19.080526207928287,1.5660169557097856,0.09001168493802347,18.224743302663168,-5.645502547423044,5.982788293348949,0.07528923451900482,107.12728881835938,10.607682228088379
2178,2008-05-07 08:25:00,2008-05-07 10:25:00,19.353787170725678,1.6815444435651787,-2.13829150001208,18.532982540130615,-5.1459988236427305,6.012341244041193,1.659917950630188,34.6694221496582,3.3961985111236572
2179,2008-05-07 13:53:00,2008-05-07 15:53:00,18.08374607929659,1.7877795259197788,-3.890385051568349,17.140980799992874,-4.2453111926714575,6.040400538472303,1.7670247554779053,63.11239242553711,6.439338207244873
2180,2008-05-08 23:52:00,2008-05-09 01:52:00,18.54250419274851,1.505836161998319,1.2018820638457932,17.633142248789465,-5.603938694794973,5.975472786417005,0.5780166387557983,29.23884391784668,2.64066219329834
2181,2008-05-09 09:56:00,2008-05-09 11:56:00,18.791714120140185,1.6935977863701066,-2.300382493933042,18.034739653269448,-4.747447133064269,6.0257857257579275,0.3219834566116333,149.24961853027344,14.957352638244629
2182,2008-05-10 12:50:00,2008-05-10 14:50:00,13.086067056177551,1.2120559230259675,4.579779683626615,11.360818540132964,-4.5919249387887815,5.899072413898557,497.2012939453125,226.21571350097656,21.651731491088867
2183,2008-05-11 08:40:00,2008-05-11 10:40:00,18.831862397668427,1.6603792191717397,-1.6831392306547897,18.141091772226183,-4.75945743047274,6.026609988605553,0.8329753279685974,189.34799194335938,19.243640899658203
2184,2008-05-11 12:31:00,2008-05-11 14:31:00,17.65932030118746,1.7397992735602097,-2.9672025442123413,16.93333846728007,-4.031904804706573,6.049433321313669,332.0558776855469,219.72567749023438,21.36395835876465
2185,2008-05-12 12:23:00,2008-05-12 14:23:00,13.667580712069455,1.210202427737737,4.81169814268748,11.870695741971335,-4.758801996707916,5.901914915806178,578.8461303710938,222.8785400390625,21.195035934448242
2186,2008-05-13 10:36:00,2008-05-13 12:36:00,18.000535163195533,1.6908254444088129,-2.1528214921553928,17.36679423650106,-4.2104557553927116,6.045331768895143,908.940673828125,332.9462890625,31.570926666259766
2187,2008-05-14 11:06:00,2008-05-14 13:06:00,13.448076366771787,1.1713913872856905,5.218363837401072,11.462244462966918,-4.705548441410065,5.893637924723214,661.0673828125,253.0776824951172,25.080978393554688
2188,2008-05-15 13:12:00,2008-05-15 15:12:00,16.269414390191912,1.7479329894161957,-2.8617831607659654,15.663325103123979,-3.3317604521910344,6.07359810600996,1241.21484375,607.0159912109375,56.3883056640625
2189,2008-05-16 09:08:00,2008-05-16 11:08:00,12.634893649379105,1.1048467397199715,5.662794295946758,10.36122851371765,-4.484472326437632,5.8747158026268975,9007.890625,910.0255737304688,91.13607788085938
2190,2008-05-17 02:20:00,2008-05-17 04:20:00,19.206232964821698,1.5139038762003547,1.0924518025838412,18.469070111788234,-5.1504037783696095,6.011228065728142,1.0833885669708252,49.28015899658203,4.897024154663086
2191,2008-05-18 08:19:00,2008-05-18 10:19:00,12.902346800725672,1.0869071281335998,5.989836533864338,10.475060343742367,-4.55654041369756,5.8728840486463705,4132.57666015625,518.8062744140625,51.858882904052734
2192,2008-05-19 11:40:00,2008-05-19 13:40:00,15.870397932490304,1.7031463979904946,-2.0876655807861915,15.412312595660868,-3.1452835523165183,6.081873578401972,1816.55908203125,435.7138671875,41.300262451171875
2193,2008-05-20 07:06:00,2008-05-20 09:06:00,12.86655088441326,1.0560721228997028,6.321522013346352,10.238195506731667,-4.545529870192211,5.865350851611706,579.8367919921875,223.36534118652344,21.31082534790039
2194,2008-05-21 10:39:00,2008-05-21 12:39:00,15.853204526649243,1.6722763002057093,-1.600384992361069,15.45597071647644,-3.1318671802679696,6.083260703685872,332.1855163574219,131.68597412109375,13.42404556274414
2195,2008-05-22 06:48:00,2008-05-22 08:48:00,13.566383619638188,1.0582083346065203,6.642995019753776,10.836419852574663,-4.732486216227214,5.871429358874501,1.8912395238876343,65.41486358642578,6.8591718673706055
2196,2008-05-23 06:43:00,2008-05-23 08:43:00,17.294102163992136,1.5739636728062567,-0.051442191625634834,16.86968704859416,-3.8001486758391065,6.061618726028786,167.16506958007812,220.05963134765625,20.66405487060547
2197,2008-05-24 04:54:00,2008-05-24 06:54:00,12.932878544722824,1.0027937238527371,6.945221022764842,9.903562800089516,-4.565125588576,5.851256240114157,0.9477684497833252,50.562808990478516,5.391073703765869
